product_id,category_id,name,price,change_date
395123487850,1101010001,大米_26,10.2,2026-08-13
492429797684,1101010001,大米_48,6.82,2026-08-13
950683748525,1101010001,大米_225,3.54,2026-08-13
352446584027,1101010001,大米_214,4.75,2026-08-13
789043102426,1101010001,大米_275,5.32,2026-08-13
944297526629,1101010001,大米_246,10.19,2026-08-13
175791842225,1101010001,大米_291,6.58,2026-08-13
609218869766,1101010001,大米_105,3.05,2026-08-13
656507797340,1101010001,大米_142,9.17,2026-08-13
340090037502,1101010001,大米_279,4.96,2026-08-13
584240535162,1101010001,大米_161,4.11,2026-08-13
223857600454,1101010001,大米_265,2.64,2026-08-13
591343443012,1101010001,大米_97,3.97,2026-08-13
300054755737,1101010001,大米_18,3.28,2026-08-13
171323673277,1101010001,大米_177,2.4,2026-08-13
787302568751,1101010001,大米_10,5.03,2026-08-13
222092068264,1101010001,大米_122,3.76,2026-08-13
756720858810,1101010001,大米_241,2.77,2026-08-13
770156456705,1101010001,大米_211,3.45,2026-08-13
707765968216,1101010001,大米_271,2.03,2026-08-13
525527521009,1101010001,大米_253,3.76,2026-08-13
944297526629,1101010001,大米_246,5.05,2026-08-13
793984621746,1101010001,大米_74,5.7,2026-08-13
158422754649,1101010001,大米_75,2.65,2026-08-13
833358386435,1101010001,大米_238,3.65,2026-08-13
159280823726,1101010001,大米_288,5.49,2026-08-13
610649809346,1101010001,大米_299,6.47,2026-08-13
392207117515,1101010001,大米_133,4.39,2026-08-13
894552695340,1101010001,大米_215,6.18,2026-08-13
492429797684,1101010001,大米_48,3.93,2026-08-13
873444722918,1101010001,大米_83,6.84,2026-08-13
250158579797,1101010001,大米_168,5.36,2026-08-13
958799310584,1101010001,大米_159,4.4,2026-08-13
398616570270,1101010001,大米_240,4.33,2026-08-13
774771581869,1101010001,大米_41,4.25,2026-08-13
674296842484,1101010001,大米_287,4.39,2026-08-13
452995484936,1101010001,大米_206,3.81,2026-08-13
343202173690,1101010001,大米_175,4.11,2026-08-13
442043118556,1101010001,大米_270,7.04,2026-08-13
195208925610,1101010001,大米_131,2.82,2026-08-13
390683532355,1101010001,大米_180,5.33,2026-08-13
351142541910,1101010001,大米_61,2.66,2026-08-13
188064333442,1101010001,大米_121,5.26,2026-08-13
600436649506,1101010001,大米_242,4.66,2026-08-13
372007439670,1101010001,大米_145,3.37,2026-08-13
856194733094,1101010001,大米_70,3.0,2026-08-13
483610718795,1101010001,大米_50,3.51,2026-08-13
122284946435,1101010001,大米_156,3.49,2026-08-13
610454935893,1101010001,大米_274,4.01,2026-08-13
772262728312,1101010001,大米_263,5.3,2026-08-13
920747522593,1101010001,大米_127,5.25,2026-08-13
959716720904,1101010001,大米_8,3.3,2026-08-13
727480809760,1101010001,大米_231,4.43,2026-08-13
504636132674,1101010001,大米_256,4.7,2026-08-13
422650657536,1101010001,大米_188,4.22,2026-08-13
610649809346,1101010001,大米_299,4.32,2026-08-13
280516194071,1101010001,大米_149,4.0,2026-08-13
445595336256,1101010001,大米_14,3.84,2026-08-13
340901478159,1101010001,大米_269,5.02,2026-08-13
683657283900,1101010001,大米_100,4.64,2026-08-13
584240535162,1101010001,大米_161,3.36,2026-08-13
945831417949,1101010001,大米_1,3.61,2026-08-13
674625126409,1101010001,大米_303,2.68,2026-08-13
226051693826,1101010001,大米_261,5.21,2026-08-13
122785946889,1101010001,大米_135,3.93,2026-08-13
496623633765,1101010001,大米_184,6.17,2026-08-13
563210899191,1101010001,大米_187,2.04,2026-08-13
667955527186,1101010001,大米_196,2.88,2026-08-13
442043118556,1101010001,大米_270,4.96,2026-08-13
779209820202,1101010001,大米_99,4.34,2026-08-13
